0,87.94951
500,1.2230378
1000,0.9099851
1500,0.69783765
2000,0.53735715
2500,0.4267545
3000,0.3555197
3500,0.30165455
4000,0.25692886
4500,0.21949518
5000,0.18995412
5500,0.16693608
6000,0.14961703
6500,0.13419467
7000,0.12228351
7500,0.11256557
8000,0.10492171
8500,0.096745834
9000,0.09269243
9500,0.08836967
