0,102.220116
500,1.2359853
1000,1.0645509
1500,0.95001316
2000,0.85431886
2500,0.7628987
3000,0.6739434
3500,0.58938754
4000,0.51087356
4500,0.43931732
5000,0.37490895
5500,0.31743345
6000,0.2710816
6500,0.23536776
7000,0.2074602
7500,0.18394369
8000,0.1638145
8500,0.14621979
9000,0.13425618
9500,0.11752399
