0,225.54156
500,1.3788774
1000,0.9227664
1500,0.68941265
2000,0.554769
2500,0.46056136
3000,0.38492993
3500,0.3206518
4000,0.265696
4500,0.22351407
5000,0.2622501
5500,0.16934012
6000,0.1818661
6500,0.13890855
7000,0.12522902
7500,0.1172625
8000,0.10987553
8500,0.10168705
9000,0.092922255
9500,0.08710605
