0,53.431778
500,1.7758878
1000,1.295133
1500,1.2362435
2000,1.1859332
2500,1.1445769
3000,1.1064794
3500,1.0559438
4000,0.9926934
4500,0.93730384
5000,0.89711744
5500,0.86571306
6000,0.8407944
6500,0.81813216
7000,0.79631096
7500,0.77389926
8000,0.7495292
8500,0.7225448
9000,0.7009931
9500,0.68519527
