0,45.192593
500,1.0673478
1000,0.87152153
1500,0.73027766
2000,0.6138507
2500,0.5151433
3000,0.43243328
3500,0.36743343
4000,0.3164903
4500,0.27637362
5000,0.2529862
5500,0.22026922
6000,0.19846976
6500,0.17904548
7000,0.16463967
7500,0.14588627
8000,0.13224962
8500,0.120218575
9000,0.11057275
9500,0.102247536
