0,118.58049
500,0.67511994
1000,0.46818572
1500,0.35341674
2000,0.28892747
2500,0.2467789
3000,0.23293364
3500,1.2901644
4000,0.1524076
4500,1.7190111
5000,0.13052194
5500,1.3062649
6000,0.10619287
6500,0.16304745
7000,0.090312034
7500,0.07937831
8000,0.12496677
8500,0.09626492
9000,0.07780075
9500,0.06655188
