0,19.269815
500,0.87621224
1000,0.5066657
1500,0.33788934
2000,0.25707725
2500,0.20456895
3000,0.17302813
3500,0.14597198
4000,0.13097407
4500,0.11649145
5000,0.102828555
5500,0.096912935
6000,0.08819642
6500,0.082118355
7000,0.07529087
7500,0.069344126
8000,0.063935235
8500,0.065762565
9000,0.0618369
9500,0.05898077
