0,140.732
500,4.8184104
1000,1.2198714
1500,1.0508657
2000,0.91305166
2500,0.79868704
3000,0.70243406
3500,0.61963767
4000,0.5492576
4500,0.48837703
5000,0.43636492
5500,0.38951635
6000,0.34700418
6500,0.3056511
7000,0.2656416
7500,0.22718707
8000,0.19250503
8500,0.16079998
9000,0.13416678
9500,0.112281606
