0,239.85388
500,2.2457805
1000,1.8116167
1500,1.5503768
2000,1.3302191
2500,1.126629
3000,0.9374307
3500,0.7818893
4000,0.6662614
4500,0.57894385
5000,0.50810367
5500,0.4471839
6000,0.39189693
6500,0.340679
7000,0.29577124
7500,0.25465256
8000,0.22265175
8500,0.19739491
9000,0.17647131
9500,0.15905495
