0,250.98125
500,1.8552693
1000,1.3077592
1500,0.9304194
2000,0.65019864
2500,0.49236843
3000,0.3952624
3500,0.32107258
4000,0.25890273
4500,0.21069819
5000,0.1721375
5500,0.14218031
6000,0.115966395
6500,0.095747665
7000,0.0815102
7500,0.07052782
8000,0.06348008
8500,0.057476457
9000,0.053385586
9500,0.050510924
