0,111.21701
500,2.137731
1000,1.2779592
1500,1.0600445
2000,0.9107971
2500,0.7847879
3000,0.68233836
3500,0.5955478
4000,0.52180487
4500,0.45639065
5000,0.39866224
5500,0.34615237
6000,0.29790145
6500,0.25331852
7000,0.21278064
7500,0.17739646
8000,0.14722295
8500,0.1217543
9000,0.1016015
9500,0.086023524
