0,80.59464
500,1.291903
1000,1.0252085
1500,0.8618118
2000,0.7121249
2500,0.5588732
3000,0.43410304
3500,0.3486266
4000,0.2916481
4500,0.2518656
5000,0.2210369
5500,0.19681972
6000,0.17688489
6500,0.16008753
7000,0.10888937
7500,0.08048656
8000,0.06597571
8500,0.05738865
9000,0.05208101
9500,0.049006265
