0,94.466
500,1.2313244
1000,0.79361665
1500,0.5629855
2000,0.424632
2500,0.32831988
3000,0.2621952
3500,0.21408245
4000,0.17964344
4500,0.15399556
5000,0.13439614
5500,0.11857951
6000,0.10935449
6500,0.10017102
7000,0.09103808
7500,0.08557821
8000,0.08152211
8500,0.077300064
9000,0.07288394
9500,0.068425894
