0,132.85678
500,3.6917462
1000,1.2231816
1500,1.0787475
2000,0.9633504
2500,0.86931884
3000,0.78910786
3500,0.71785814
4000,0.65250266
4500,0.5915282
5000,0.53421324
5500,0.48004743
6000,0.42863494
6500,0.37999395
7000,0.33494404
7500,0.2946234
8000,0.25291693
8500,0.20934065
9000,0.17572403
9500,0.14979948
