0,4.858133
500,1.103148
1000,0.60180116
1500,0.3926524
2000,0.2394382
2500,0.17142807
3000,0.1382748
3500,0.11591477
4000,0.07436
4500,0.050080184
5000,0.036510073
5500,0.028100088
6000,0.021080794
6500,0.016897209
7000,0.013614238
7500,0.009425128
8000,0.007424908
8500,0.005839033
9000,0.004540609
9500,0.0035278564
