0,5.059374
500,0.40738156
1000,0.23556153
1500,0.18197235
2000,0.15690067
2500,0.14285068
3000,0.13407707
3500,0.12825032
4000,0.12420173
4500,0.121280715
5000,0.11978851
5500,0.11846992
6000,0.11740445
6500,0.116506346
7000,0.11621454
7500,0.115147166
8000,0.11459316
8500,0.11413284
9000,0.113764696
9500,0.11122521
