0,2.98232
500,0.9228809
1000,0.67776704
1500,0.63414705
2000,0.61853915
2500,0.61054385
3000,0.60556257
3500,0.60221606
4000,0.59966505
4500,0.5976978
5000,0.5960004
5500,0.594643
6000,0.5541782
6500,0.36918247
7000,0.35248864
7500,0.342772
8000,0.3361464
8500,0.33077177
9000,0.32635066
9500,0.32354024
