0,4.5462065
500,0.34271032
1000,0.1751594
1500,0.13687162
2000,0.10015195
2500,0.05518729
3000,0.04372077
3500,0.036494154
4000,0.028808996
4500,0.023285177
5000,0.01987666
5500,0.015309874
6000,0.011748086
6500,0.009084272
7000,0.0070001017
7500,0.09012889
8000,0.060564004
8500,0.051069424
9000,0.00774491
9500,0.0040307813
