0,6.2168994
500,1.5797954
1000,1.1245725
1500,0.95848066
2000,0.90176857
2500,0.8619516
3000,0.83425826
3500,0.81650805
4000,0.764745
4500,0.754363
5000,0.74711955
5500,0.7413893
6000,0.7400945
6500,0.7274331
7000,0.65092283
7500,0.6405468
8000,0.63354886
8500,0.62802535
9000,0.6234886
9500,0.61955076
