0,3.1474853
500,1.2838655
1000,0.21082616
1500,0.15100385
2000,0.12396865
2500,0.09657913
3000,0.04711968
3500,0.031155024
4000,0.022345781
4500,0.09753784
5000,0.0147137735
5500,0.012294659
6000,0.010308215
6500,0.008609997
7000,0.007154924
7500,0.0059128716
8000,0.0048605655
8500,0.20139095
9000,0.1500374
9500,0.13833782
